,index,binned,distance,position
82095,167,,0.1987795,156954.887
82096,168,,0.21662076,157894.737
82097,169,,0.17464809,158834.586
82098,170,,0.19577639,159774.436
82099,171,,0.22783117,160714.286
82100,172,,0.17751212,161654.135
82101,173,,0.21848394,162593.985
82102,174,,0.162226,163533.835
82103,175,,0.16908592,164473.684
82104,176,,0.14490576,165413.534
82105,177,,0.20694554,166353.383
82106,178,,0.11633361,167293.233
82107,179,,0.10801551,168233.083
82108,180,,0.093009554,169172.932
82109,181,,0.12556067,170112.782
82110,182,,0.15776978,171052.632
82111,183,,0.12919365,171992.481
82112,184,,0.17599441,172932.331
82113,185,,0.1747978,173872.18
82114,186,,0.15494438,174812.03
82115,187,,0.146652,175751.88
82116,188,,0.120327845,176691.729
82117,189,,0.14500384,177631.579
82118,190,,0.09696103,178571.429
82119,191,,0.18693753,179511.278
82120,192,,0.15579888,180451.128
82121,193,,0.13689178,181390.977
82122,194,,0.13671255,182330.827
82123,195,,0.12738721,183270.677
82124,196,,0.1335385,184210.526
82125,197,,0.14245594,185150.376
82126,198,,0.20086315,186090.226
82127,199,,0.1520859,187030.075
82128,200,,0.19042696,187969.925
82129,201,,0.12841938,188909.774
82130,202,,0.16853072,189849.624
82131,203,,0.16640276,190789.474
82132,204,,0.16488898,191729.323
82133,205,,0.10455883,192669.173
82134,206,,0.19394842,193609.023
82135,207,,0.114435524,194548.872
82136,208,,0.17762004,195488.722
82137,209,,0.12326107,196428.571
82138,210,,0.17630024,197368.421
82139,211,,0.20548806,198308.271
82140,212,,0.21106838,199248.12
82141,213,,0.16657296,200187.97
82142,214,,0.107383355,201127.82
82143,215,,0.20331895,202067.669
82144,216,,0.17855619,203007.519
82145,217,,0.20122395,203947.368
82146,218,,0.12950428,204887.218
82147,219,,0.1618692,205827.068
82148,220,,0.13817595,206766.917
82149,221,,0.1652994,207706.767
82150,222,,0.13906103,208646.617
82151,223,,0.2051028,209586.466
82152,224,,0.12067215,210526.316
82153,225,,0.12889297,211466.165
82154,226,,0.18142132,212406.015
82155,227,,0.19889614,213345.865
82156,228,,0.17636424,214285.714
82157,229,,0.101522945,215225.564
82158,230,,0.23918325,216165.414
82159,231,,0.1990736,217105.263
82160,232,,0.1003773,218045.113
82161,233,,0.22964923,218984.962
82162,234,,0.20759544,219924.812
82163,235,,0.1373947,220864.662
82164,236,,0.13376635,221804.511
82165,237,,0.18697643,222744.361
82166,238,,0.25080237,223684.211
82167,239,,0.16675709,224624.06
82168,240,,0.20880182,225563.91
82169,241,,0.21751505,226503.759
82170,242,,0.14908987,227443.609
82171,243,,0.16286439,228383.459
82172,244,,0.11180868,229323.308
82173,245,,0.09607214,230263.158
82174,246,,0.16220658,231203.008
82175,247,,0.22416778,232142.857
82176,248,,0.16306102,233082.707
82177,249,,0.11475064,234022.556
82178,250,,0.183975,234962.406
82179,251,,0.13881455,235902.256
82180,252,,0.15511896,236842.105
82181,253,,0.13689351,237781.955
82182,254,,0.23208892,238721.805
82183,255,,0.15924378,239661.654
82184,256,,0.20542827,240601.504
82185,257,,0.14486371,241541.353
82186,258,,0.19252045,242481.203
82187,259,,0.0974814,243421.053
82188,260,,0.1724194,244360.902
82189,261,,0.11844777,245300.752
82190,262,,0.1453801,246240.602
82191,263,,0.12965865,247180.451
82192,264,,0.13116635,248120.301
82193,265,,0.16476351,249060.15
82194,266,,0.18454725,250000.0
82195,267,,0.13719487,250939.85
82196,268,,0.17998874,251879.699
82197,269,,0.17047718,252819.549
82198,270,,0.13192049,253759.398
82199,271,,0.17244856,254699.248
82200,272,,0.13681379,255639.098
82201,273,,0.12788633,256578.947
82202,274,,0.1540669,257518.797
82203,275,,0.17863357,258458.647
82204,276,,0.21790531,259398.496
82205,277,,0.19518556,260338.346
82206,278,,0.1911224,261278.195
82207,279,,0.19295597,262218.045
82208,280,,0.15375607,263157.895
82209,281,,0.14669055,264097.744
82210,282,,0.115260795,265037.594
82211,283,,0.2549863,265977.444
82212,284,,0.19742964,266917.293
82213,285,,0.120183595,267857.143
82214,286,,0.15989923,268796.992
82215,287,,0.1520136,269736.842
82216,288,,0.14391465,270676.692
82217,289,,0.091592655,271616.541
82218,290,,0.17669752,272556.391
82219,291,,0.20188992,273496.241
82220,292,,0.061844144,274436.09
82221,293,,0.14506173,275375.94
82222,294,,0.13410968,276315.789
82223,295,,0.13082054,277255.639
82224,296,,0.14840208,278195.489
82225,297,,0.21802151,279135.338
82226,298,,0.106371254,280075.188
82227,299,,0.13183197,281015.038
82228,300,,0.15845402,281954.887
82229,301,,0.14451857,282894.737
82230,302,,0.10435105,283834.586
82231,303,,0.24518363,284774.436
82232,304,,0.13725957,285714.286
82233,305,,0.16686875,286654.135
82234,306,,0.18805863,287593.985
82235,307,,0.19644265,288533.835
82236,308,,0.15090701,289473.684
82237,309,,0.11832653,290413.534
82238,310,,0.16490732,291353.383
82239,311,,0.17853795,292293.233
82240,312,,0.15393826,293233.083
82241,313,,0.20847592,294172.932
82242,314,,0.15259783,295112.782
82243,315,,0.15287621,296052.632
82244,316,,0.173998,296992.481
82245,317,,0.21848728,297932.331
82246,318,,0.17793894,298872.18
82247,319,,0.19364086,299812.03
82248,320,,0.20339411,300751.88
82249,321,,0.22825189,301691.729
82250,322,,0.11902312,302631.579
82251,323,,0.13289674,303571.429
82252,324,,0.15307832,304511.278
82253,325,,0.20206325,305451.128
82254,326,,0.23447147,306390.977
82255,327,,0.14688665,307330.827
82256,328,,0.13731211,308270.677
82257,329,,0.16050762,309210.526
82258,330,,0.14647749,310150.376
82259,331,,0.1262878,311090.226
82260,332,,0.13844648,312030.075
82261,333,,0.09553284,312969.925
82262,334,,0.10481808,313909.774
82263,335,,0.089333944,314849.624
82264,336,,0.15502237,315789.474
82265,337,,0.08769675,316729.323
82266,338,,0.15453859,317669.173
82267,339,,0.07827764,318609.023
82268,340,,0.16278721,319548.872
82269,341,,0.11855466,320488.722
82270,342,,0.20466821,321428.571
82271,343,,0.14176174,322368.421
82272,344,,0.1111611,323308.271
82273,345,,0.16021551,324248.12
82274,346,,0.13248335,325187.97
82275,347,,0.16237971,326127.82
82276,348,,0.20250897,327067.669
82277,349,,0.12923689,328007.519
82278,350,,0.14745605,328947.368
82279,351,,0.14987639,329887.218
82280,352,,0.15815671,330827.068
82281,353,,0.13306603,331766.917
82282,354,,0.18111385,332706.767
82283,355,,0.13255301,333646.617
82284,356,,0.16846797,334586.466
82285,357,,0.14747737,335526.316
82286,358,,0.17466669,336466.165
82287,359,,0.16495582,337406.015
82288,360,,0.11167416,338345.865
82289,361,,0.19172816,339285.714
82290,362,,0.14639117,340225.564
82291,363,,0.15353003,341165.414
82292,364,,0.23670529,342105.263
82293,365,,0.11752279,343045.113
82294,366,,0.0770542,343984.962
82295,367,,0.12249667,344924.812
82296,368,,0.122295275,345864.662
82297,369,,0.17225955,346804.511
82298,370,,0.19777036,347744.361
82299,371,,0.08928338,348684.211
82300,372,,0.068344444,349624.06
82301,373,,0.102975644,350563.91
82302,374,,0.10190997,351503.759
82303,375,,0.08272716,352443.609
82304,376,,0.20701247,353383.459
82305,377,,0.107243076,354323.308
82306,378,,0.14095962,355263.158
82307,379,,0.21027236,356203.008
82308,380,,0.16978908,357142.857
82309,381,,0.13275865,358082.707
82310,382,,0.121298805,359022.556
82311,383,,0.147246,359962.406
82312,384,,0.25162655,360902.256
82313,385,,0.1167314,361842.105
82314,386,,0.117062904,362781.955
82315,387,,0.17531776,363721.805
82316,388,,0.27940723,364661.654
82317,389,,0.13467865,365601.504
82318,390,,0.107539,366541.353
82319,391,,0.20707077,367481.203
82320,392,,0.121133044,368421.053
82321,393,,0.16746834,369360.902
82322,394,,0.08209395,370300.752
82323,395,,0.12100087,371240.602
82324,396,,0.15067507,372180.451
82325,397,,0.10173345,373120.301
82326,398,,0.1463192,374060.15
82327,399,,0.116350606,375000.0
82328,400,,0.17521927,375939.85
82329,401,,0.20380998,376879.699
82330,402,,0.21100889,377819.549
82331,403,,0.20910132,378759.398
82332,404,,0.16276811,379699.248
82333,405,,0.16411233,380639.098
82334,406,,0.09596492,381578.947
82335,407,,0.1751424,382518.797
82336,408,,0.1831172,383458.647
82337,409,,0.07947909,384398.496
82338,410,,0.18303776,385338.346
82339,411,,0.11895806,386278.195
82340,412,,0.15278047,387218.045
82341,413,,0.15012126,388157.895
82342,414,,0.17046566,389097.744
82343,415,,0.13281395,390037.594
82344,416,,0.12869343,390977.444
82345,417,,0.17202199,391917.293
82346,418,,0.09337996,392857.143
82347,419,,0.12067446,393796.992
82348,420,,0.10977751,394736.842
82349,421,,0.07116415,395676.692
82350,422,,0.12308018,396616.541
82351,423,,0.11287032,397556.391
82352,424,,0.15196408,398496.241
82353,425,,0.18485449,399436.09
82354,426,,0.10460007,400375.94
82355,427,,0.11597326,401315.789
82356,428,,0.17740592,402255.639
82357,429,,0.14429986,403195.489
82358,430,,0.10404955,404135.338
82359,431,,0.087119125,405075.188
82360,432,,0.09908738,406015.038
82361,433,,0.10031381,406954.887
82362,434,,0.16872336,407894.737
82363,435,,0.109882675,408834.586
82364,436,,0.0884455,409774.436
82365,437,,0.09271803,410714.286
82366,438,,0.09308191,411654.135
82367,439,,0.13984421,412593.985
82368,440,,0.16591768,413533.835
82369,441,,0.17173377,414473.684
82370,442,,0.115038805,415413.534
82371,443,,0.092960745,416353.383
82372,444,,0.17054711,417293.233
82373,445,,0.10901314,418233.083
82374,446,,0.0575638,419172.932
82375,447,,0.08125151,420112.782
82376,448,,0.11952443,421052.632
82377,449,,0.09974831,421992.481
82378,450,,0.11551339,422932.331
82379,451,,0.082203485,423872.18
82380,452,,0.1338325,424812.03
82381,453,,0.18826807,425751.88
82382,454,,0.11950841,426691.729
82383,455,,0.08948242,427631.579
82384,456,,0.13743754,428571.429
82385,457,,0.1205541,429511.278
82386,458,,0.10871279,430451.128
82387,459,,0.110709995,431390.977
82388,460,,0.10740925,432330.827
82389,461,,0.21590874,433270.677
82390,462,,0.11132914,434210.526
82391,463,,0.13026422,435150.376
82392,464,,0.1745581,436090.226
82393,465,,0.07855452,437030.075
82394,466,,0.09836327,437969.925
82395,467,,0.111629024,438909.774
82396,468,,0.18632488,439849.624
82397,469,,0.15150554,440789.474
82398,470,,0.11758468,441729.323
82399,471,,0.12834081,442669.173
82400,472,,0.088623144,443609.023
82401,473,,0.114583336,444548.872
82402,474,,0.13929881,445488.722
82403,475,,0.2148068,446428.571
82404,476,,0.095392145,447368.421
82405,477,,0.14691843,448308.271
82406,478,,0.2013055,449248.12
82407,479,,0.10980332,450187.97
82408,480,,0.17634848,451127.82
82409,481,,0.17889091,452067.669
82410,482,,0.07765084,453007.519
82411,483,,0.11216224,453947.368
82412,484,,0.1295156,454887.218
82413,485,,0.15039867,455827.068
82414,486,,0.12675068,456766.917
82415,487,,0.09813031,457706.767
82416,488,,0.11503216,458646.617
82417,489,,0.20294957,459586.466
82418,490,,0.14932087,460526.316
82419,491,,0.12021553,461466.165
82420,492,,0.1028339,462406.015
82421,493,,0.10199151,463345.865
82422,494,,0.17233332,464285.714
82423,495,,0.18104862,465225.564
82424,496,,0.17831369,466165.414
82425,497,,0.107031815,467105.263
82426,498,,0.24611874,468045.113
82427,499,,0.13121092,468984.962
82428,500,,0.12139707,469924.812
82429,501,,0.0874853,470864.662
82430,502,,0.20385829,471804.511
82431,503,,0.13816527,472744.361
82432,504,,0.15103455,473684.211
82433,505,,0.1658301,474624.06
82434,506,,0.07655868,475563.91
82435,507,,0.15101744,476503.759
82436,508,,0.12981282,477443.609
82437,509,,0.15093932,478383.459
82438,510,,0.24317268,479323.308
82439,511,,0.122303694,480263.158
82440,512,,0.09260362,481203.008
82441,513,,0.17991892,482142.857
82442,514,,0.08891535,483082.707
82443,515,,0.13120958,484022.556
82444,516,,0.11992171,484962.406
82445,517,,0.20794043,485902.256
82446,518,,0.18184349,486842.105
82447,519,,0.09087973,487781.955
82448,520,,0.14824367,488721.805
82449,521,,0.134359,489661.654
82450,522,,0.11759154,490601.504
82451,523,,0.080132656,491541.353
82452,524,,0.13003184,492481.203
82453,525,,0.12762713,493421.053
82454,526,,0.15453643,494360.902
82455,527,,0.16614474,495300.752
82456,528,,0.13585861,496240.602
82457,529,,0.0932999,497180.451
82458,530,,0.121398255,498120.301
82459,531,,0.12459747,499060.15
82460,532,,0.16645332,500000.0
82461,533,,0.16149881,500939.85
82462,534,,0.19390488,501879.699
82463,535,,0.116627,502819.549
82464,536,,0.1511511,503759.398
82465,537,,0.10088965,504699.248
82466,538,,0.09362957,505639.098
82467,539,,0.10425485,506578.947
82468,540,,0.17893568,507518.797
82469,541,,0.21345505,508458.647
82470,542,,0.13569354,509398.496
82471,543,,0.1040364,510338.346
82472,544,,0.1826605,511278.195
82473,545,,0.061936334,512218.045
82474,546,,0.11865631,513157.895
82475,547,,0.15241954,514097.744
82476,548,,0.19720304,515037.594
82477,549,,0.12132727,515977.444
82478,550,,0.089470744,516917.293
82479,551,,0.19626854,517857.143
82480,552,,0.21693122,518796.992
82481,553,,0.23648097,519736.842
82482,554,,0.11016439,520676.692
82483,555,,0.19110082,521616.541
82484,556,,0.07709832,522556.391
82485,557,,0.118414864,523496.241
82486,558,,0.105166145,524436.09
82487,559,,0.19942443,525375.94
82488,560,,0.06630828,526315.789
82489,561,,0.18385457,527255.639
82490,562,,0.07009504,528195.489
82491,563,,0.066517636,529135.338
82492,564,,0.17032331,530075.188
82493,565,,0.16776006,531015.038
82494,566,,0.10224084,531954.887
82495,567,,0.09659053,532894.737
82496,568,,0.15897815,533834.586
82497,569,,0.15324971,534774.436
82498,570,,0.10021705,535714.286
82499,571,,0.13930736,536654.135
82500,572,,0.19448116,537593.985
82501,573,,0.1837332,538533.835
82502,574,,0.211594,539473.684
82503,575,,0.14422616,540413.534
82504,576,,0.1505236,541353.383
82505,577,,0.17294973,542293.233
82506,578,,0.14274986,543233.083
82507,579,,0.08977026,544172.932
82508,580,,0.10008819,545112.782
82509,581,,0.10888265,546052.632
82510,582,,0.16519894,546992.481
82511,583,,0.04114308,547932.331
82512,584,,0.08875837,548872.18
82513,585,,0.105606794,549812.03
82514,586,,0.05525702,550751.88
82515,587,,0.12628436,551691.729
82516,588,,0.051670924,552631.579
82517,589,,0.14080663,553571.429
82518,590,,0.18218336,554511.278
82519,591,,0.093044184,555451.128
82520,592,,0.09103285,556390.977
82521,593,,0.18370627,557330.827
82522,594,,0.12931426,558270.677
82523,595,,0.23857006,559210.526
82524,596,,0.20089388,560150.376
82525,597,,0.16680446,561090.226
82526,598,,0.14111042,562030.075
82527,599,,0.08396716,562969.925
82528,600,,0.08909281,563909.774
82529,601,,0.12993439,564849.624
82530,602,,0.25314653,565789.474
82531,603,,0.14544034,566729.323
82532,604,,0.12387765,567669.173
82533,605,,0.12608024,568609.023
82534,606,,0.1087963,569548.872
82535,607,,0.16987334,570488.722
82536,608,,0.1321801,571428.571
82537,609,,0.16607311,572368.421
82538,610,,0.13015832,573308.271
82539,611,,0.25887236,574248.12
82540,612,,0.11030443,575187.97
82541,613,,0.112734094,576127.82
82542,614,,0.1230641,577067.669
82543,615,,0.049922064,578007.519
82544,616,,0.20710449,578947.368
82545,617,,0.112496816,579887.218
82546,618,,0.13777222,580827.068
82547,619,,0.12194681,581766.917
82548,620,,0.026203075,582706.767
82549,621,,0.090621,583646.617
82550,622,,0.1072297,584586.466
82551,623,,0.06694257,585526.316
82552,624,,0.05816272,586466.165
82553,625,,0.1940131,587406.015
82554,626,,0.15481015,588345.865
82555,627,,0.11712665,589285.714
82556,628,,0.052689593,590225.564
82557,629,,0.080779694,591165.414
82558,630,,0.1855765,592105.263
82559,631,,0.091046885,593045.113
82560,632,,0.15811764,593984.962
82561,633,,0.11203313,594924.812
82562,634,,0.12490923,595864.662
82563,635,,0.15891519,596804.511
82564,636,,0.1452087,597744.361
82565,637,,0.12863757,598684.211
82566,638,,0.055339508,599624.06
82567,639,,0.1191493,600563.91
82568,640,,0.042049572,601503.759
82569,641,,0.13555445,602443.609
82570,642,,0.16561101,603383.459
82571,643,,0.16804317,604323.308
82572,644,,0.14708805,605263.158
82573,645,,0.15729716,606203.008
82574,646,,0.19162571,607142.857
82575,647,,0.16890131,608082.707
82576,648,,0.1117775,609022.556
82577,649,,0.13362435,609962.406
82578,650,,0.1482972,610902.256
82579,651,,0.1631378,611842.105
82580,652,,0.06879882,612781.955
82581,653,,0.10817626,613721.805
82582,654,,0.16471796,614661.654
82583,655,,0.095965296,615601.504
82584,656,,0.12541887,616541.353
82585,657,,0.122699626,617481.203
82586,658,,0.07930046,618421.053
82587,659,,0.26369599,619360.902
82588,660,,0.07563823,620300.752
82589,661,,0.094982035,621240.602
82590,662,,0.05654073,622180.451
82591,663,,0.12462392,623120.301
82592,664,,0.17043541,624060.15
82593,665,,0.07750077,625000.0
82594,666,,0.21331044,625939.85
82595,667,,0.13041608,626879.699
82596,668,,0.09756139,627819.549
82597,669,,0.08893206,628759.398
82598,670,,0.10503669,629699.248
82599,671,,0.09124228,630639.098
82600,672,,0.059072565,631578.947
82601,673,,0.065342754,632518.797
82602,674,,0.17136978,633458.647
82603,675,,0.08963078,634398.496
82604,676,,0.05696648,635338.346
82605,677,,0.22829553,636278.195
82606,678,,0.20316415,637218.045
82607,679,,0.17966454,638157.895
82608,680,,0.20866837,639097.744
82609,681,,0.1073154,640037.594
82610,682,,0.16900903,640977.444
82611,683,,0.06894841,641917.293
82612,684,,0.111237094,642857.143
82613,685,,0.102986276,643796.992
82614,686,,0.049142808,644736.842
82615,687,,0.18175429,645676.692
82616,688,,0.06273364,646616.541
82617,689,,0.14637923,647556.391
82618,690,,0.033834126,648496.241
82619,691,,0.17548402,649436.09
82620,692,,0.12870139,650375.94
82621,693,,0.07434965,651315.789
82622,694,,0.21486573,652255.639
82623,695,,0.1574074,653195.489
82624,696,,0.19934964,654135.338
82625,697,,0.06305115,655075.188
82626,698,,0.050034914,656015.038
82627,699,,0.09382106,656954.887
82628,700,,0.08090829,657894.737
82629,701,,0.043951806,658834.586
82630,702,,0.1065917,659774.436
82631,703,,0.12692213,660714.286
82632,704,,0.037740815,661654.135
82633,705,,0.044449963,662593.985
82634,706,,0.11141305,663533.835
82635,707,,0.09184855,664473.684
82636,708,,0.047836605,665413.534
82637,709,,0.18919018,666353.383
82638,710,,0.052340534,667293.233
82639,711,,0.18380158,668233.083
82640,712,,0.13166386,669172.932
82641,713,,0.17008813,670112.782
82642,714,,0.07107338,671052.632
82643,715,,0.23148148,671992.481
82644,716,,0.093627796,672932.331
82645,717,,0.18810014,673872.18
82646,718,,0.23234954,674812.03
82647,719,,0.21626455,675751.88
82648,720,,0.14344765,676691.729
82649,721,,0.100399405,677631.579
82650,722,,0.14124833,678571.429
82651,723,,0.113940336,679511.278
